,timestamp,model,object_category,time taken [ms],success
436,2023-07-01 00:28:00,model3,cat5,150.60305243850067,True
437,2023-07-01 12:30:00,model1,cat2,197.09632900059952,True
438,2023-07-01 04:15:00,model3,cat5,149.73593728101412,True
439,2023-07-01 18:50:00,model3,cat3,270.1072435727977,True
440,2023-07-01 08:18:00,model2,cat5,112.4001845262135,True
441,2023-07-01 13:52:00,model3,cat3,270.7374290219122,True
442,2023-07-01 14:28:00,model1,cat2,201.8349379019126,False
443,2023-07-01 07:21:00,model2,cat2,124.86164604078215,False
444,2023-07-01 09:53:00,model1,cat2,200.97624310603547,True
445,2023-07-01 23:39:00,model1,cat1,127.52404269206971,True
446,2023-07-01 13:18:00,model1,cat2,199.97169088416115,True
447,2023-07-01 12:55:00,model1,cat4,18.819056022548633,False
448,2023-07-01 08:41:00,model1,cat1,126.21103362464429,False
449,2023-07-01 15:49:00,model2,cat3,403.56528090619463,False
450,2023-07-01 16:31:00,model2,cat4,3.8591961754680253,False
451,2023-07-01 20:58:00,model3,cat5,149.5194805280851,False
452,2023-07-01 01:36:00,model2,cat4,4.523162647079948,False
453,2023-07-01 06:04:00,model2,cat5,112.36746030812841,True
454,2023-07-01 14:22:00,model2,cat3,405.3515717857825,True
455,2023-07-01 20:20:00,model3,cat2,75.16775480069305,True
456,2023-07-01 06:23:00,model1,cat4,18.324351275346363,False
457,2023-07-01 13:02:00,model3,cat1,36.70485156086174,True
458,2023-07-01 17:06:00,model2,cat3,405.7202543523011,True
459,2023-07-01 19:31:00,model1,cat2,199.75968637094422,True
460,2023-07-01 21:50:00,model2,cat1,49.34489755837423,True
461,2023-07-01 17:14:00,model1,cat4,21.96116962986677,False
462,2023-07-01 11:21:00,model3,cat1,38.84169760966996,True
463,2023-07-01 21:13:00,model2,cat5,113.12122768355712,True
464,2023-07-01 13:05:00,model3,cat3,268.80590867419255,True
465,2023-07-01 21:38:00,model1,cat2,200.1102630345464,True
466,2023-07-01 00:56:00,model3,cat4,14.239946501311861,False
467,2023-07-01 23:29:00,model1,cat1,124.42337985837476,True
468,2023-07-01 09:24:00,model1,cat1,125.76099320078188,True
469,2023-07-01 00:22:00,model3,cat5,149.2219201084814,True
470,2023-07-01 04:36:00,model3,cat5,148.7726242694699,True
471,2023-07-01 13:34:00,model3,cat1,38.12283697509273,True
472,2023-07-01 06:20:00,model3,cat2,74.95765239430682,True
473,2023-07-01 16:42:00,model2,cat3,405.49919935124603,False
474,2023-07-01 19:02:00,model3,cat4,14.65521815165069,False
475,2023-07-01 02:51:00,model2,cat1,49.50630618998813,True
476,2023-07-01 23:37:00,model1,cat2,199.17950345125254,True
477,2023-07-01 02:54:00,model3,cat3,270.01306230002587,True
478,2023-07-01 09:40:00,model2,cat3,404.67801235758185,True
479,2023-07-01 02:45:00,model2,cat2,126.59150878993019,True
480,2023-07-01 11:26:00,model2,cat2,124.61097915881754,True
481,2023-07-01 04:11:00,model2,cat2,125.39003843224982,True
482,2023-07-01 04:09:00,model3,cat3,271.3277393113221,False
483,2023-07-01 05:21:00,model3,cat5,149.8792761953946,True
484,2023-07-01 21:16:00,model1,cat2,199.09615918303155,True
485,2023-07-01 18:31:00,model3,cat3,271.1264252635769,False
486,2023-07-01 05:02:00,model2,cat2,126.44812482328464,False
487,2023-07-01 06:08:00,model2,cat4,5.841893054716002,False
488,2023-07-01 19:10:00,model2,cat4,4.9996367112412425,False
489,2023-07-01 05:52:00,model2,cat4,5.045438627647934,False
490,2023-07-01 20:32:00,model1,cat4,17.671374162635427,False
491,2023-07-01 03:22:00,model3,cat3,269.30425655442593,True
492,2023-07-01 10:35:00,model1,cat4,20.498384083084474,True
493,2023-07-01 12:11:00,model2,cat1,49.91560539121032,True
494,2023-07-01 17:51:00,model2,cat4,5.837159836531712,False
495,2023-07-01 07:06:00,model1,cat4,18.86480470300092,False
496,2023-07-01 19:52:00,model1,cat4,17.497781425310922,False
497,2023-07-01 05:46:00,model1,cat1,123.69253869513845,True
498,2023-07-01 23:00:00,model2,cat1,49.974560604415444,True
499,2023-07-01 05:44:00,model1,cat4,20.098058513040833,False
500,2023-07-01 09:41:00,model3,cat3,268.6747259149241,True
501,2023-07-01 00:31:00,model2,cat5,112.69469508485122,True
502,2023-07-01 12:44:00,model2,cat5,113.24820894792549,True
503,2023-07-01 11:39:00,model1,cat2,197.46139148397813,True
504,2023-07-01 00:28:00,model2,cat1,50.62402590094911,True
505,2023-07-01 06:52:00,model3,cat3,269.62196193475864,True
506,2023-07-01 22:07:00,model1,cat1,123.917008993462,True
507,2023-07-01 16:31:00,model2,cat5,112.47629043467654,True
508,2023-07-01 17:40:00,model2,cat1,49.88328524711193,True
509,2023-07-01 21:42:00,model1,cat2,195.8863102427617,True
510,2023-07-01 17:28:00,model3,cat1,38.2118035913992,True
511,2023-07-01 18:09:00,model1,cat2,196.38551493380777,True
512,2023-07-01 00:27:00,model2,cat3,404.08110680652726,False
513,2023-07-01 07:23:00,model2,cat1,51.34185279836105,True
514,2023-07-01 11:32:00,model3,cat2,74.96454096175641,True
515,2023-07-01 14:07:00,model2,cat5,111.34963350959755,True
516,2023-07-01 22:29:00,model3,cat3,268.4106725811704,True
517,2023-07-01 20:20:00,model1,cat2,199.59456400944518,True
518,2023-07-01 11:52:00,model2,cat2,122.86444696256802,False
519,2023-07-01 01:26:00,model2,cat1,50.422538033098164,True
520,2023-07-01 14:51:00,model1,cat1,124.56746244008517,True
521,2023-07-01 07:48:00,model3,cat1,38.77102000385336,True
522,2023-07-01 01:10:00,model2,cat1,48.17567963619472,False
523,2023-07-01 08:54:00,model1,cat2,202.23230455858823,True
524,2023-07-01 03:15:00,model2,cat5,111.36665644601901,False
525,2023-07-01 06:18:00,model1,cat4,17.639472602867773,False
526,2023-07-01 21:36:00,model3,cat5,147.9801109430957,True
527,2023-07-01 19:18:00,model2,cat5,113.48978281685535,True
528,2023-07-01 14:50:00,model1,cat1,121.49412654308749,True
529,2023-07-01 06:35:00,model3,cat3,271.77757322589946,True
530,2023-07-01 03:10:00,model1,cat1,125.95970388657834,True
531,2023-07-01 15:30:00,model1,cat1,125.09144681070532,True
532,2023-07-01 16:34:00,model3,cat5,149.84306056266564,True
533,2023-07-01 03:51:00,model2,cat4,4.329901669135702,False
534,2023-07-01 16:28:00,model2,cat1,50.60711561742862,True
535,2023-07-01 12:19:00,model1,cat4,20.53085506834386,False
536,2023-07-01 08:58:00,model3,cat1,38.42515135190781,True
537,2023-07-01 08:25:00,model3,cat2,74.2928946314053,True
538,2023-07-01 07:00:00,model2,cat4,4.065333657632014,False
539,2023-07-01 09:00:00,model2,cat1,49.097948347056146,True
540,2023-07-01 23:30:00,model3,cat5,149.9328147184479,True
541,2023-07-01 01:34:00,model1,cat4,17.13078616356975,False
542,2023-07-01 04:51:00,model2,cat5,112.78597341530862,True
543,2023-07-01 15:41:00,model2,cat1,49.09633825948781,False
544,2023-07-01 14:20:00,model1,cat2,198.19973902673485,True
545,2023-07-01 06:43:00,model1,cat4,20.656587275019103,False
546,2023-07-01 19:29:00,model2,cat1,48.19048940442265,True
547,2023-07-01 21:12:00,model3,cat2,75.4418581517468,True
548,2023-07-01 13:11:00,model2,cat1,49.78008080310875,True
549,2023-07-01 21:42:00,model2,cat5,113.88543051740518,True
550,2023-07-01 03:31:00,model1,cat4,24.970882891232236,False
551,2023-07-01 10:07:00,model3,cat5,149.96415114105653,True
552,2023-07-01 02:04:00,model3,cat2,77.01347596635084,False
553,2023-07-01 17:46:00,model1,cat2,197.41331644145376,True
554,2023-07-01 02:26:00,model1,cat2,202.9137983290131,True
555,2023-07-01 01:24:00,model2,cat3,404.81189948302676,True
556,2023-07-01 21:27:00,model1,cat2,197.99620825919243,True
557,2023-07-01 09:54:00,model1,cat1,127.24827203737887,True
558,2023-07-01 23:36:00,model2,cat1,49.648734896265815,True
559,2023-07-01 15:27:00,model3,cat5,148.470803996951,True
560,2023-07-01 20:52:00,model2,cat2,125.319731908082,False
561,2023-07-01 21:18:00,model3,cat3,269.8256590671967,False
562,2023-07-01 12:17:00,model3,cat3,270.4270640828468,False
563,2023-07-01 10:38:00,model3,cat2,74.2834147130844,True
564,2023-07-01 17:05:00,model1,cat1,123.21476670812649,False
565,2023-07-01 17:50:00,model2,cat1,50.375842405288154,True
566,2023-07-01 21:40:00,model1,cat2,198.5579350205027,False
567,2023-07-01 23:42:00,model2,cat2,125.78271701633074,True
568,2023-07-01 16:24:00,model2,cat5,111.03111366334788,True
569,2023-07-01 08:42:00,model3,cat5,149.3658736258352,True
570,2023-07-01 03:51:00,model2,cat5,110.41145709058051,True
571,2023-07-01 18:42:00,model2,cat4,5.439611639823999,False
572,2023-07-01 23:28:00,model2,cat3,403.726515803142,False
573,2023-07-01 08:45:00,model2,cat4,5.66602995594889,True
574,2023-07-01 11:23:00,model1,cat2,200.70548101017985,True
575,2023-07-01 13:41:00,model3,cat3,269.9886575668844,False
576,2023-07-01 08:00:00,model2,cat4,4.391038405818497,False
577,2023-07-01 06:23:00,model3,cat5,149.2274541452646,True
578,2023-07-01 03:18:00,model2,cat2,124.0826963478372,False
579,2023-07-01 17:47:00,model3,cat3,270.37002518229514,True
580,2023-07-01 07:36:00,model1,cat4,21.55648100828756,False
581,2023-07-01 04:05:00,model1,cat1,128.08144476827934,True
582,2023-07-01 22:40:00,model3,cat2,76.17863308124727,True
583,2023-07-01 01:56:00,model3,cat3,270.3433881956448,True
584,2023-07-01 22:24:00,model1,cat1,126.03522253930684,True
585,2023-07-01 20:12:00,model3,cat3,266.9972712043316,True
586,2023-07-01 10:18:00,model3,cat4,15.296243196224754,False
587,2023-07-01 11:23:00,model1,cat4,20.003641881693362,True
588,2023-07-01 11:59:00,model1,cat1,126.89880058180975,True
589,2023-07-01 09:17:00,model1,cat2,196.25448522077133,False
590,2023-07-01 16:32:00,model2,cat5,111.85293828423193,True
591,2023-07-01 19:22:00,model2,cat4,4.82900413364018,False
592,2023-07-01 07:29:00,model1,cat2,198.69229176498115,True
593,2023-07-01 19:35:00,model1,cat2,202.48221922226466,False
594,2023-07-01 22:35:00,model3,cat5,150.0037132474819,True
595,2023-07-01 15:28:00,model3,cat2,75.19265436084996,True
596,2023-07-01 02:48:00,model2,cat1,48.63542751170777,True
597,2023-07-01 13:22:00,model2,cat5,112.5620269966871,False
598,2023-07-01 17:29:00,model1,cat2,201.59365364080136,True
599,2023-07-01 19:32:00,model3,cat2,76.23736465988608,True
600,2023-07-01 01:23:00,model2,cat4,5.5912395715709335,False
601,2023-07-01 20:37:00,model1,cat1,128.17754725360737,True
602,2023-07-01 01:24:00,model2,cat2,124.40151123645232,False
603,2023-07-01 06:05:00,model2,cat1,50.49411057692569,True
604,2023-07-01 12:29:00,model3,cat3,270.66418411850384,True
605,2023-07-01 23:55:00,model1,cat1,125.31435340222578,True
606,2023-07-01 13:49:00,model2,cat5,111.0322611377258,True
607,2023-07-01 22:25:00,model3,cat2,75.07423321186228,True
608,2023-07-01 10:29:00,model3,cat4,16.66595297196659,True
609,2023-07-01 03:58:00,model3,cat3,270.8088881590982,False
610,2023-07-01 06:46:00,model3,cat3,271.70758070451615,False
611,2023-07-01 06:39:00,model2,cat3,406.75440150601213,True
612,2023-07-01 19:45:00,model1,cat1,126.0792326430689,True
613,2023-07-01 22:09:00,model3,cat4,15.568221354244832,False
614,2023-07-01 09:01:00,model2,cat5,113.3728471276149,True
615,2023-07-01 10:18:00,model2,cat5,113.02637621838157,True
616,2023-07-01 13:19:00,model3,cat5,149.680098966433,True
617,2023-07-01 08:50:00,model1,cat1,126.64755567181675,True
618,2023-07-01 17:22:00,model3,cat4,13.79904652661459,True
619,2023-07-01 11:38:00,model3,cat3,268.29980670168527,True
620,2023-07-01 13:49:00,model2,cat2,125.91390527185548,True
621,2023-07-01 22:16:00,model2,cat2,125.76311408203779,True
622,2023-07-01 17:56:00,model1,cat4,19.623565970380945,False
623,2023-07-01 14:48:00,model3,cat1,37.54003092904056,True
624,2023-07-01 22:32:00,model2,cat5,113.61666332930308,True
625,2023-07-01 07:06:00,model1,cat1,126.99715368828976,True
626,2023-07-01 18:24:00,model3,cat5,151.16398923250918,True
627,2023-07-01 05:54:00,model3,cat4,15.590486448920458,False
628,2023-07-01 20:08:00,model1,cat1,123.87901107355121,True
629,2023-07-01 13:20:00,model1,cat2,198.34335968065744,True
630,2023-07-01 22:19:00,model2,cat4,6.341061761953232,True
631,2023-07-01 03:42:00,model3,cat2,76.34336509735215,True
632,2023-07-01 18:49:00,model3,cat5,150.27740145936733,False
633,2023-07-01 23:32:00,model3,cat2,74.40433695931594,True
634,2023-07-01 13:05:00,model2,cat4,4.694484711084408,False
635,2023-07-01 12:35:00,model1,cat2,202.10475825270353,True
636,2023-07-01 03:28:00,model3,cat4,14.416108505051557,False
637,2023-07-01 11:49:00,model1,cat1,125.6765641640275,False
638,2023-07-01 14:54:00,model2,cat1,49.59814588214572,True
639,2023-07-01 03:24:00,model1,cat1,120.29405396716464,True
640,2023-07-01 07:47:00,model3,cat3,269.6548442154814,True
641,2023-07-01 10:18:00,model2,cat1,50.12606641779353,True
642,2023-07-01 13:58:00,model1,cat1,124.63615449215676,True
643,2023-07-01 17:25:00,model2,cat5,113.41445818916259,False
644,2023-07-01 16:47:00,model2,cat5,111.6291558292594,True
645,2023-07-01 12:55:00,model1,cat2,199.59446190044784,True
646,2023-07-01 03:39:00,model2,cat5,112.9344372704644,True
647,2023-07-01 07:30:00,model1,cat1,122.32259950945951,True
648,2023-07-01 22:22:00,model3,cat2,75.07872059317718,True
649,2023-07-01 17:13:00,model3,cat1,37.717288444588554,True
650,2023-07-01 20:53:00,model2,cat4,4.206920909682452,False
651,2023-07-01 05:10:00,model1,cat2,201.72195448048484,True
652,2023-07-01 04:23:00,model2,cat1,50.379253245288815,True
653,2023-07-01 18:08:00,model2,cat1,49.00514274638214,True
654,2023-07-01 00:09:00,model2,cat2,125.90513606612447,True
655,2023-07-01 20:17:00,model1,cat4,22.132546506654478,False
656,2023-07-01 21:55:00,model1,cat4,19.59581384313724,True
657,2023-07-01 23:06:00,model3,cat5,149.78508976870262,True
658,2023-07-01 19:41:00,model1,cat4,20.136863290517436,False
659,2023-07-01 22:27:00,model2,cat2,124.91819539721887,True
660,2023-07-01 20:58:00,model1,cat2,200.5396536066011,False
661,2023-07-01 15:19:00,model3,cat5,148.80582551154677,True
662,2023-07-01 00:45:00,model1,cat4,25.007614741098706,False
663,2023-07-01 12:13:00,model1,cat2,200.81815814697165,True
664,2023-07-01 08:01:00,model1,cat2,198.93208520073782,True
665,2023-07-01 16:26:00,model1,cat4,16.667850854332016,False
666,2023-07-01 13:52:00,model1,cat4,21.953902059993723,False
667,2023-07-01 08:40:00,model1,cat2,200.36633133134853,True
668,2023-07-01 23:21:00,model2,cat1,51.53916228360092,True
669,2023-07-01 17:42:00,model2,cat3,403.8305326653341,True
670,2023-07-01 19:03:00,model3,cat1,36.49035251982365,True
671,2023-07-01 10:07:00,model2,cat2,124.98005019749324,True
672,2023-07-01 02:52:00,model3,cat4,16.125830421978776,False
673,2023-07-01 18:19:00,model3,cat2,75.15570406684554,True
674,2023-07-01 17:29:00,model3,cat5,150.28160642074943,True
675,2023-07-01 08:18:00,model2,cat5,112.02973408856502,True
676,2023-07-01 08:09:00,model2,cat1,51.9805940664527,True
677,2023-07-01 16:42:00,model2,cat2,124.91792713325084,True
678,2023-07-01 10:09:00,model3,cat4,15.32676699601545,True
679,2023-07-01 23:11:00,model1,cat2,200.5063685450624,True
680,2023-07-01 15:27:00,model2,cat3,404.3377727831161,True
681,2023-07-01 13:50:00,model1,cat4,21.194547397146806,False
682,2023-07-01 12:21:00,model2,cat3,404.6051271299555,False
683,2023-07-01 23:23:00,model3,cat4,15.488740145129793,False
684,2023-07-01 03:48:00,model1,cat1,124.67729587838096,True
685,2023-07-01 12:13:00,model2,cat3,405.1131858905497,False
686,2023-07-01 19:09:00,model2,cat4,4.174499181424713,False
687,2023-07-01 19:41:00,model1,cat4,20.56399103052025,True
688,2023-07-01 03:49:00,model2,cat1,50.08357992659396,True
689,2023-07-01 11:02:00,model3,cat3,269.00865610839935,True
690,2023-07-01 05:40:00,model1,cat4,19.886562395440833,False
691,2023-07-01 23:20:00,model1,cat2,202.46618719743535,False
692,2023-07-01 19:29:00,model3,cat5,150.25187423332218,False
693,2023-07-01 19:44:00,model3,cat3,267.85616146237766,True
694,2023-07-01 20:28:00,model1,cat4,22.171420088319422,False
695,2023-07-01 23:18:00,model2,cat4,5.700673740694972,False
696,2023-07-01 13:15:00,model3,cat2,74.57905781012933,True
697,2023-07-01 19:14:00,model3,cat1,38.17749206731975,True
698,2023-07-01 00:31:00,model2,cat4,5.100192772291209,False
699,2023-07-01 20:41:00,model3,cat4,13.322735093699976,False
700,2023-07-01 07:00:00,model1,cat2,202.4180205700396,True
701,2023-07-01 19:06:00,model3,cat1,36.43821815754839,False
702,2023-07-01 08:44:00,model1,cat1,125.42804591637545,True
703,2023-07-01 10:49:00,model1,cat2,198.9773617135171,True
704,2023-07-01 12:07:00,model3,cat2,75.13345605849871,False
705,2023-07-01 02:59:00,model1,cat1,125.56549365389654,False
706,2023-07-01 23:16:00,model1,cat1,124.17796528894235,True
707,2023-07-01 07:19:00,model2,cat3,407.0116050003936,True
708,2023-07-01 03:42:00,model1,cat4,17.656032858812782,False
709,2023-07-01 00:58:00,model3,cat1,37.726673872532594,True
710,2023-07-01 15:04:00,model1,cat1,122.98929236572762,True
711,2023-07-01 19:41:00,model3,cat3,270.02852130554953,False
712,2023-07-01 03:30:00,model2,cat3,404.767951050479,False
713,2023-07-01 13:58:00,model2,cat2,124.80472737517674,True
714,2023-07-01 21:47:00,model2,cat1,51.36350759069481,True
715,2023-07-01 03:26:00,model1,cat1,124.87856506422041,True
716,2023-07-01 11:11:00,model1,cat2,200.0456484752173,True
717,2023-07-01 19:09:00,model1,cat2,200.2740823192659,True
718,2023-07-01 19:54:00,model3,cat5,150.12616753840626,True
719,2023-07-01 07:36:00,model3,cat3,269.64548471067366,False
720,2023-07-01 17:29:00,model2,cat2,125.0601134749418,True
721,2023-07-01 08:36:00,model1,cat4,20.998828608463022,False
722,2023-07-01 14:41:00,model2,cat1,50.50763585966258,True
723,2023-07-01 00:05:00,model2,cat5,111.52504884320044,True
724,2023-07-01 16:23:00,model3,cat3,270.6069374828477,False
725,2023-07-01 16:40:00,model3,cat1,38.399600395293994,True
726,2023-07-01 16:11:00,model1,cat4,18.796323514025264,False
727,2023-07-01 03:24:00,model2,cat4,5.844196336574495,False
728,2023-07-01 01:53:00,model3,cat1,38.254490442530184,True
729,2023-07-01 14:10:00,model3,cat2,75.49517248844919,True
730,2023-07-01 23:02:00,model1,cat2,198.23556431297672,False
731,2023-07-01 02:00:00,model3,cat1,37.88896170329632,True
732,2023-07-01 13:26:00,model3,cat4,14.363764020694905,False
733,2023-07-01 23:46:00,model3,cat1,39.05713436971798,False
734,2023-07-01 09:10:00,model2,cat5,111.62296626131369,True
735,2023-07-01 09:45:00,model2,cat1,48.893625790295495,True
736,2023-07-01 16:25:00,model3,cat3,271.0573880221844,False
737,2023-07-01 21:13:00,model3,cat3,270.05421940085273,True
738,2023-07-01 21:16:00,model1,cat1,125.04057320086991,True
739,2023-07-01 21:30:00,model3,cat2,74.00042323712618,True
740,2023-07-01 07:21:00,model1,cat2,198.27854137945712,True
741,2023-07-01 04:12:00,model1,cat2,196.1887276601034,True
742,2023-07-01 23:52:00,model3,cat5,148.9889625930199,True
743,2023-07-01 13:04:00,model1,cat2,197.31880244506854,True
744,2023-07-01 17:47:00,model1,cat4,21.83974269280982,False
745,2023-07-01 14:53:00,model2,cat2,122.97475881693859,True
746,2023-07-01 22:31:00,model1,cat2,199.67499515498528,False
747,2023-07-01 02:34:00,model1,cat4,17.913445286822082,False
748,2023-07-01 08:38:00,model2,cat4,3.7016840561921343,False
749,2023-07-01 12:33:00,model1,cat1,126.52861624608369,True
750,2023-07-01 04:31:00,model1,cat2,202.60754179945835,True
751,2023-07-01 05:58:00,model2,cat2,124.49971887351259,True
752,2023-07-01 07:21:00,model3,cat2,76.76420844784151,True
